#   N  ACE-CRIS(1997/08-1998/04)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
7.200000e-02 7.200000e-02 7.200000e-02 1.240000e+00 4.400000e-02 4.400000e-02 0.000000e+00 0.000000e+00 4.400000e-02 4.400000e-02
8.500000e-02 8.500000e-02 8.500000e-02 1.344000e+00 4.300000e-02 4.300000e-02 0.000000e+00 0.000000e+00 4.300000e-02 4.300000e-02
1.000000e-01 1.000000e-01 1.000000e-01 1.461000e+00 4.700000e-02 4.700000e-02 0.000000e+00 0.000000e+00 4.700000e-02 4.700000e-02
1.200000e-01 1.200000e-01 1.200000e-01 1.667000e+00 5.600000e-02 5.600000e-02 0.000000e+00 0.000000e+00 5.600000e-02 5.600000e-02
1.420000e-01 1.420000e-01 1.420000e-01 1.779000e+00 6.300000e-02 6.300000e-02 0.000000e+00 0.000000e+00 6.300000e-02 6.300000e-02
1.700000e-01 1.700000e-01 1.700000e-01 1.893000e+00 7.400000e-02 7.400000e-02 0.000000e+00 0.000000e+00 7.400000e-02 7.400000e-02
2.000000e-01 2.000000e-01 2.000000e-01 1.926000e+00 8.300000e-02 8.300000e-02 0.000000e+00 0.000000e+00 8.300000e-02 8.300000e-02
