#   O  Balloon(1991/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
4.200000e+00 4.200000e+00 4.200000e+00 2.020000e-01 1.400000e-02 1.400000e-02 0.000000e+00 0.000000e+00 1.400000e-02 1.400000e-02
4.810000e+01 4.810000e+01 4.810000e+01 5.900000e-04 1.800000e-04 2.300000e-04 0.000000e+00 0.000000e+00 1.800000e-04 2.300000e-04
7.140000e+01 7.140000e+01 7.140000e+01 3.300000e-04 9.000000e-05 1.200000e-04 0.000000e+00 0.000000e+00 9.000000e-05 1.200000e-04
1.389000e+02 1.389000e+02 1.389000e+02 5.200000e-05 1.500000e-05 2.000000e-05 0.000000e+00 0.000000e+00 1.500000e-05 2.000000e-05
