#   O  Balloon(1965/06)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
7.060000e-01 7.060000e-01 7.060000e-01 5.300000e+00 1.700000e+00 1.700000e+00 0.000000e+00 0.000000e+00 1.700000e+00 1.700000e+00
9.000000e-01 9.000000e-01 9.000000e-01 3.940000e+00 1.600000e+00 1.600000e+00 0.000000e+00 0.000000e+00 1.600000e+00 1.600000e+00
1.146000e+00 1.146000e+00 1.146000e+00 3.840000e+00 1.100000e+00 1.100000e+00 0.000000e+00 0.000000e+00 1.100000e+00 1.100000e+00
