#   O  Balloon(1976/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
6.230000e-01 5.810000e-01 6.450000e-01 5.690000e+00 1.600000e-01 1.600000e-01 0.000000e+00 0.000000e+00 1.600000e-01 1.600000e-01
7.010000e-01 6.450000e-01 7.420000e-01 4.520000e+00 1.100000e-01 1.100000e-01 0.000000e+00 0.000000e+00 1.100000e-01 1.100000e-01
8.480000e-01 7.420000e-01 9.400000e-01 3.640000e+00 7.000000e-02 7.000000e-02 0.000000e+00 0.000000e+00 7.000000e-02 7.000000e-02
1.195000e+00 9.400000e-01 1.428000e+00 2.290000e+00 3.000000e-02 3.000000e-02 0.000000e+00 0.000000e+00 3.000000e-02 3.000000e-02
