#   O  IMP5(1969/06-1970/06)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
2.900000e-02 1.700000e-02 4.600000e-02 5.100000e-01 1.300000e-01 1.300000e-01 0.000000e+00 0.000000e+00 1.300000e-01 1.300000e-01
6.200000e-02 4.600000e-02 7.300000e-02 8.500000e-01 1.500000e-01 1.500000e-01 0.000000e+00 0.000000e+00 1.500000e-01 1.500000e-01
9.400000e-02 7.300000e-02 1.120000e-01 1.330000e+00 2.300000e-01 2.300000e-01 0.000000e+00 0.000000e+00 2.300000e-01 2.300000e-01
1.340000e-01 1.120000e-01 1.510000e-01 1.730000e+00 3.400000e-01 3.400000e-01 0.000000e+00 0.000000e+00 3.400000e-01 3.400000e-01
1.830000e-01 1.510000e-01 2.160000e-01 1.910000e+00 4.100000e-01 4.100000e-01 0.000000e+00 0.000000e+00 4.100000e-01 4.100000e-01
3.510000e-01 2.750000e-01 4.290000e-01 2.180000e+00 4.500000e-01 4.500000e-01 0.000000e+00 0.000000e+00 4.500000e-01 4.500000e-01
5.860000e-01 4.290000e-01 7.270000e-01 1.650000e+00 2.400000e-01 2.400000e-01 0.000000e+00 0.000000e+00 2.400000e-01 2.400000e-01
8.640000e-01 7.270000e-01 9.930000e-01 1.100000e+00 2.100000e-01 2.100000e-01 0.000000e+00 0.000000e+00 2.100000e-01 2.100000e-01
