#   O  ACE-CRIS(2009/03-2010/01)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
8.500000e-02 8.500000e-02 8.500000e-02 7.270000e+00 2.110000e-01 2.110000e-01 0.000000e+00 0.000000e+00 2.110000e-01 2.110000e-01
1.000000e-01 1.000000e-01 1.000000e-01 7.969000e+00 2.380000e-01 2.380000e-01 0.000000e+00 0.000000e+00 2.380000e-01 2.380000e-01
1.200000e-01 1.200000e-01 1.200000e-01 8.685000e+00 2.590000e-01 2.590000e-01 0.000000e+00 0.000000e+00 2.590000e-01 2.590000e-01
1.420000e-01 1.420000e-01 1.420000e-01 9.243000e+00 2.900000e-01 2.900000e-01 0.000000e+00 0.000000e+00 2.900000e-01 2.900000e-01
1.700000e-01 1.700000e-01 1.700000e-01 9.512000e+00 3.160000e-01 3.160000e-01 0.000000e+00 0.000000e+00 3.160000e-01 3.160000e-01
2.000000e-01 2.000000e-01 2.000000e-01 9.624000e+00 3.710000e-01 3.710000e-01 0.000000e+00 0.000000e+00 3.710000e-01 3.710000e-01
2.400000e-01 2.400000e-01 2.400000e-01 9.096000e+00 3.830000e-01 3.830000e-01 0.000000e+00 0.000000e+00 3.830000e-01 3.830000e-01
