#   B  IMP5(1969/06-1970/06)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
2.000000e-02 1.300000e-02 3.600000e-02 1.300000e-01 7.000000e-02 7.000000e-02 0.000000e+00 0.000000e+00 7.000000e-02 7.000000e-02
5.000000e-02 3.600000e-02 6.600000e-02 2.900000e-01 8.000000e-02 8.000000e-02 0.000000e+00 0.000000e+00 8.000000e-02 8.000000e-02
8.500000e-02 6.600000e-02 1.040000e-01 4.600000e-01 8.000000e-02 8.000000e-02 0.000000e+00 0.000000e+00 8.000000e-02 8.000000e-02
1.280000e-01 1.040000e-01 1.500000e-01 5.300000e-01 1.100000e-01 1.100000e-01 0.000000e+00 0.000000e+00 1.100000e-01 1.100000e-01
2.690000e-01 1.940000e-01 3.380000e-01 6.800000e-01 2.100000e-01 2.100000e-01 0.000000e+00 0.000000e+00 2.100000e-01 2.100000e-01
4.720000e-01 3.380000e-01 6.060000e-01 5.300000e-01 1.400000e-01 1.400000e-01 0.000000e+00 0.000000e+00 1.400000e-01 1.400000e-01
7.890000e-01 6.060000e-01 9.380000e-01 4.700000e-01 8.000000e-02 8.000000e-02 0.000000e+00 0.000000e+00 8.000000e-02 8.000000e-02
