#   Fe  Balloon(1974/10)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
6.900000e-01 6.400000e-01 7.400000e-01 4.900000e-01 3.600000e-02 3.600000e-02 0.000000e+00 0.000000e+00 3.600000e-02 3.600000e-02
7.900000e-01 7.400000e-01 8.500000e-01 3.900000e-01 3.300000e-02 3.300000e-02 0.000000e+00 0.000000e+00 3.300000e-02 3.300000e-02
9.200000e-01 8.500000e-01 1.000000e+00 4.000000e-01 2.400000e-02 2.400000e-02 0.000000e+00 0.000000e+00 2.400000e-02 2.400000e-02
1.100000e+00 1.000000e+00 1.200000e+00 2.700000e-01 1.700000e-02 1.700000e-02 0.000000e+00 0.000000e+00 1.700000e-02 1.700000e-02
1.350000e+00 1.200000e+00 1.500000e+00 2.300000e-01 1.400000e-02 1.400000e-02 0.000000e+00 0.000000e+00 1.400000e-02 1.400000e-02
1.650000e+00 1.500000e+00 1.800000e+00 1.700000e-01 1.300000e-02 1.300000e-02 0.000000e+00 0.000000e+00 1.300000e-02 1.300000e-02
