#   O  TRACER03(2003/12)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
9.000000e-01 8.000000e-01 1.000000e+00 1.710000e+00 1.000000e-02 1.000000e-02 0.000000e+00 0.000000e+00 1.000000e-02 1.000000e-02
1.100000e+00 1.000000e+00 1.300000e+00 1.380000e+00 1.000000e-02 1.000000e-02 0.000000e+00 0.000000e+00 1.000000e-02 1.000000e-02
1.500000e+00 1.300000e+00 1.900000e+00 8.950000e-01 5.000000e-03 5.000000e-03 0.000000e+00 0.000000e+00 5.000000e-03 5.000000e-03
4.800000e+01 1.200000e+01 2.920000e+02 7.270000e-04 1.000000e-06 1.000000e-06 0.000000e+00 0.000000e+00 1.000000e-06 1.000000e-06
1.834000e+03 1.315000e+03 2.627000e+03 4.400000e-08 5.000000e-09 5.000000e-09 0.000000e+00 0.000000e+00 5.000000e-09 5.000000e-09
4.001000e+03 2.627000e+03 6.371000e+03 5.800000e-09 1.100000e-09 1.100000e-09 0.000000e+00 0.000000e+00 1.100000e-09 1.100000e-09
7.872000e+03 6.371000e+03 9.834000e+03 9.100000e-10 3.900000e-10 6.000000e-10 0.000000e+00 0.000000e+00 3.900000e-10 6.000000e-10
1.561100e+04 9.834000e+03 3.000000e+04 2.000000e-10 8.000000e-11 1.200000e-10 0.000000e+00 0.000000e+00 8.000000e-11 1.200000e-10
