#   C  Balloon(1970/09+1971/05)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
1.783314e+00 1.783314e+00 1.783314e+00 8.270049e-01 6.387783e-02 6.387783e-02 0.000000e+00 0.000000e+00 6.387783e-02 6.387783e-02
2.353347e+00 2.353347e+00 2.353347e+00 6.897124e-01 6.256840e-02 6.256840e-02 0.000000e+00 0.000000e+00 6.256840e-02 6.256840e-02
3.468243e+00 3.468243e+00 3.468243e+00 4.088685e-01 4.092778e-02 4.092778e-02 0.000000e+00 0.000000e+00 4.092778e-02 4.092778e-02
4.646828e+00 4.646828e+00 4.646828e+00 1.849975e-01 1.724209e-02 1.724209e-02 0.000000e+00 0.000000e+00 1.724209e-02 1.724209e-02
7.122553e+00 7.122553e+00 7.122553e+00 7.449994e-02 6.845940e-03 6.845940e-03 0.000000e+00 0.000000e+00 6.845940e-03 6.845940e-03
1.110461e+01 1.110461e+01 1.110461e+01 3.049145e-02 2.808423e-03 2.808423e-03 0.000000e+00 0.000000e+00 2.808423e-03 2.808423e-03
1.759194e+01 1.759194e+01 1.759194e+01 8.811148e-03 1.201520e-03 1.201520e-03 0.000000e+00 0.000000e+00 1.201520e-03 1.201520e-03
