#   C  Balloon(1973/08)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
3.600000e-01 3.600000e-01 3.600000e-01 5.450000e+00 2.700000e-01 2.700000e-01 0.000000e+00 0.000000e+00 2.700000e-01 2.700000e-01
4.400000e-01 4.400000e-01 4.400000e-01 4.900000e+00 3.100000e-01 3.100000e-01 0.000000e+00 0.000000e+00 3.100000e-01 3.100000e-01
5.600000e-01 5.600000e-01 5.600000e-01 4.260000e+00 2.200000e-01 2.200000e-01 0.000000e+00 0.000000e+00 2.200000e-01 2.200000e-01
6.800000e-01 6.800000e-01 6.800000e-01 3.690000e+00 2.400000e-01 2.400000e-01 0.000000e+00 0.000000e+00 2.400000e-01 2.400000e-01
8.500000e-01 8.500000e-01 8.500000e-01 3.100000e+00 1.900000e-01 1.900000e-01 0.000000e+00 0.000000e+00 1.900000e-01 1.900000e-01
1.070000e+00 1.070000e+00 1.070000e+00 2.540000e+00 1.800000e-01 1.800000e-01 0.000000e+00 0.000000e+00 1.800000e-01 1.800000e-01
1.340000e+00 1.340000e+00 1.340000e+00 1.980000e+00 1.300000e-01 1.300000e-01 0.000000e+00 0.000000e+00 1.300000e-01 1.300000e-01
1.690000e+00 1.690000e+00 1.690000e+00 1.370000e+00 8.000000e-02 8.000000e-02 0.000000e+00 0.000000e+00 8.000000e-02 8.000000e-02
2.110000e+00 2.110000e+00 2.110000e+00 8.100000e-01 6.000000e-02 6.000000e-02 0.000000e+00 0.000000e+00 6.000000e-02 6.000000e-02
