#   C  Balloon(1991/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
4.200000e+00 4.200000e+00 4.200000e+00 2.370000e-01 1.400000e-02 1.400000e-02 0.000000e+00 0.000000e+00 1.400000e-02 1.400000e-02
4.810000e+01 4.810000e+01 4.810000e+01 9.400000e-04 2.100000e-04 2.600000e-04 0.000000e+00 0.000000e+00 2.100000e-04 2.600000e-04
7.140000e+01 7.140000e+01 7.140000e+01 2.600000e-04 8.000000e-05 1.100000e-04 0.000000e+00 0.000000e+00 8.000000e-05 1.100000e-04
1.389000e+02 1.389000e+02 1.389000e+02 5.500000e-05 1.500000e-05 1.900000e-05 0.000000e+00 0.000000e+00 1.500000e-05 1.900000e-05
