#   N  Balloon(1965/06)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
7.220000e-01 7.220000e-01 7.220000e-01 1.330000e+00 7.000000e-01 7.000000e-01 0.000000e+00 0.000000e+00 7.000000e-01 7.000000e-01
7.850000e-01 7.850000e-01 7.850000e-01 2.040000e+00 6.000000e-01 6.000000e-01 0.000000e+00 0.000000e+00 6.000000e-01 6.000000e-01
1.132000e+00 1.132000e+00 1.132000e+00 1.230000e+00 6.000000e-01 6.000000e-01 0.000000e+00 0.000000e+00 6.000000e-01 6.000000e-01
