#   Be  Balloon(1957/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
2.000000e-01 1.000000e-01 3.000000e-01 4.374000e-01 2.907000e-01 2.304000e-01 0.000000e+00 0.000000e+00 2.907000e-01 2.304000e-01
4.000000e-01 3.000000e-01 5.000000e-01 1.674000e+00 4.050000e-01 4.797000e-01 0.000000e+00 0.000000e+00 4.050000e-01 4.797000e-01
6.000000e-01 5.000000e-01 7.000000e-01 8.712000e-01 2.853000e-01 2.592000e-01 0.000000e+00 0.000000e+00 2.853000e-01 2.592000e-01
