#   B  Balloon(1957/09)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
2.000000e-01 1.000000e-01 3.000000e-01 4.741000e-01 2.618000e-01 2.343000e-01 0.000000e+00 0.000000e+00 2.618000e-01 2.343000e-01
4.000000e-01 3.000000e-01 5.000000e-01 1.870000e+00 4.785000e-01 4.653000e-01 0.000000e+00 0.000000e+00 4.785000e-01 4.653000e-01
6.000000e-01 5.000000e-01 7.000000e-01 2.277000e+00 5.643000e-01 5.478000e-01 0.000000e+00 0.000000e+00 5.643000e-01 5.478000e-01
