#   B  OGO1(1964/10-1965/11)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
6.980000e-02 5.050000e-02 9.100000e-02 1.530000e+00 2.600000e-01 2.600000e-01 0.000000e+00 0.000000e+00 2.600000e-01 2.600000e-01
1.053000e-01 9.100000e-02 1.179000e-01 1.540000e+00 3.100000e-01 3.100000e-01 0.000000e+00 0.000000e+00 3.100000e-01 3.100000e-01
1.426000e-01 1.179000e-01 1.670000e-01 2.000000e+00 2.400000e-01 2.400000e-01 0.000000e+00 0.000000e+00 2.400000e-01 2.400000e-01
