#   O  OGO1(1965/03-1965/06)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
7.380000e-02 7.380000e-02 7.380000e-02 6.270000e+00 1.300000e+00 1.300000e+00 0.000000e+00 0.000000e+00 1.300000e+00 1.300000e+00
1.100000e-01 1.100000e-01 1.100000e-01 5.060000e+00 1.200000e+00 1.200000e+00 0.000000e+00 0.000000e+00 1.200000e+00 1.200000e+00
1.500000e-01 1.500000e-01 1.500000e-01 5.880000e+00 1.300000e+00 1.300000e+00 0.000000e+00 0.000000e+00 1.300000e+00 1.300000e+00
