#   O  OGO1(1964/10-1965/11)
#   <E>  Elo  Eup   y   ystat_lo  ystat_up  ysyst_lo  ysyst_up  yerrtot_lo  yerrtot_up
4.200000e-02 3.450000e-02 4.950000e-02 3.990000e+00 7.100000e-01 7.100000e-01 0.000000e+00 0.000000e+00 7.100000e-01 7.100000e-01
5.910000e-02 4.950000e-02 6.920000e-02 4.230000e+00 6.100000e-01 6.100000e-01 0.000000e+00 0.000000e+00 6.100000e-01 6.100000e-01
8.360000e-02 6.920000e-02 9.860000e-02 4.450000e+00 4.800000e-01 4.800000e-01 0.000000e+00 0.000000e+00 4.800000e-01 4.800000e-01
1.200000e-01 9.860000e-02 1.369000e-01 4.840000e+00 5.200000e-01 5.200000e-01 0.000000e+00 0.000000e+00 5.200000e-01 5.200000e-01
1.584000e-01 1.369000e-01 1.785000e-01 6.480000e+00 6.900000e-01 6.900000e-01 0.000000e+00 0.000000e+00 6.900000e-01 6.900000e-01
2.039000e-01 1.785000e-01 2.313000e-01 7.790000e+00 5.700000e-01 5.700000e-01 0.000000e+00 0.000000e+00 5.700000e-01 5.700000e-01
